N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
100.00,70.37,0xb37f1cc33b72e042615354f99f43b8e2845f429b,smart-contract-sanctuary-ethereum/contracts/mainnet/b3/b37f1cc33b72e042615354f99f43b8e2845f429b_FECToken.sol
100.00,100.00,0x4ed4d0729ccc747da709f392cb137ecfa57c0fe4,smart-contract-sanctuary-ethereum/contracts/mainnet/4e/4ed4d0729ccc747da709f392cb137ecfa57c0fe4_REKT.sol
100.00,76.30,0xa47c8bf37f92abed4a126bda807a7b7498661acd,smart-contract-sanctuary-ethereum/contracts/mainnet/a4/a47c8bf37f92abed4a126bda807a7b7498661acd_WrappedUST.sol
100.00,76.30,0x41bbedd7286daab5910a1f15d12cbda839852bd7,smart-contract-sanctuary-ethereum/contracts/mainnet/41/41bbedd7286daab5910a1f15d12cbda839852bd7_WrappedmMSFT.sol
100.00,76.30,0x59a921db27dd6d4d974745b7ffc5c33932653442,smart-contract-sanctuary-ethereum/contracts/mainnet/59/59a921db27dd6d4d974745b7ffc5c33932653442_WrappedmGOOGL.sol
100.00,76.30,0xd2877702675e6ceb975b4a1dff9fb7baf4c91ea9,smart-contract-sanctuary-ethereum/contracts/mainnet/d2/d2877702675e6ceb975b4a1dff9fb7baf4c91ea9_WrappedLuna.sol
100.00,76.30,0x156b36ec68fdbf84a925230ba96cb1ca4c4bde45,smart-contract-sanctuary-ethereum/contracts/mainnet/15/156b36ec68fdbf84a925230ba96cb1ca4c4bde45_WrappedMNT.sol
100.00,76.30,0x13b02c8de71680e71f0820c996e4be43c2f57d15,smart-contract-sanctuary-ethereum/contracts/mainnet/13/13b02c8de71680e71f0820c996e4be43c2f57d15_WrappedmQQQ.sol
100.00,76.30,0x9d1555d8cb3c846bb4f7d5b1b1080872c3166676,smart-contract-sanctuary-ethereum/contracts/mainnet/9d/9d1555d8cb3c846bb4f7d5b1b1080872c3166676_WrappedmSLV.sol
100.00,76.30,0x1d350417d9787e000cc1b95d70e9536dcd91f373,smart-contract-sanctuary-ethereum/contracts/mainnet/1d/1d350417d9787e000cc1b95d70e9536dcd91f373_WrappedmIAU.sol
100.00,76.30,0xf72fcd9dcf0190923fadd44811e240ef4533fc86,smart-contract-sanctuary-ethereum/contracts/mainnet/f7/f72fcd9dcf0190923fadd44811e240ef4533fc86_WrappedmVIXY.sol
100.00,76.30,0xc8d674114bac90148d11d3c1d33c61835a0f9dcd,smart-contract-sanctuary-ethereum/contracts/mainnet/c8/c8d674114bac90148d11d3c1d33c61835a0f9dcd_WrappedmNFLX.sol
100.00,76.30,0x0cae9e4d663793c2a2a0b211c1cf4bbca2b9caa7,smart-contract-sanctuary-ethereum/contracts/mainnet/0c/0cae9e4d663793c2a2a0b211c1cf4bbca2b9caa7_WrappedmAMZN.sol
100.00,76.30,0xcaaff72a8cbbfc5cf343ba4e26f65a257065bff1,smart-contract-sanctuary-ethereum/contracts/mainnet/ca/caaff72a8cbbfc5cf343ba4e26f65a257065bff1_WrappedKRT.sol
100.00,76.30,0x676ad1b33ae6423c6618c1aecf53baa29cf39ee5,smart-contract-sanctuary-ethereum/contracts/mainnet/67/676ad1b33ae6423c6618c1aecf53baa29cf39ee5_WrappedSDT.sol
100.00,76.30,0x31c63146a635eb7465e5853020b39713ac356991,smart-contract-sanctuary-ethereum/contracts/mainnet/31/31c63146a635eb7465e5853020b39713ac356991_WrappedmUSO.sol
100.00,76.30,0xd36932143f6ebdedd872d5fb0651f4b72fd15a84,smart-contract-sanctuary-ethereum/contracts/mainnet/d3/d36932143f6ebdedd872d5fb0651f4b72fd15a84_WrappedmAAPL.sol
