N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
100.00,89.47,0xd7657bdf782f43ba7f5f5e8456b481616e636ae9,smart-contract-sanctuary-ethereum/contracts/mainnet/d7/d7657bdf782f43ba7f5f5e8456b481616e636ae9_Citizen.sol
100.00,100.00,0x3adee1605de9b0fcab1cce19bdd40ffbacd08e82,smart-contract-sanctuary-ethereum/contracts/mainnet/3a/3adee1605de9b0fcab1cce19bdd40ffbacd08e82_MCFToken.sol
100.00,100.00,0x0a875d2a9c567fee1237ccd7709a707121e8d11d,smart-contract-sanctuary-ethereum/contracts/mainnet/0a/0a875d2a9c567fee1237ccd7709a707121e8d11d_MCFToken.sol
100.00,100.00,0xe5359959b744dff74f9b189f431888f86fe3f67f,smart-contract-sanctuary-ethereum/contracts/mainnet/e5/e5359959b744dff74f9b189f431888f86fe3f67f_MCFToken.sol
100.00,100.00,0x9d5db6561763e31eea485b201f4e3208f70f5025,smart-contract-sanctuary-ethereum/contracts/mainnet/9d/9d5db6561763e31eea485b201f4e3208f70f5025_MCFToken.sol
100.00,100.00,0x4f1adC39f25B67146bA15d8BF453A7F502e58a79,smart-contract-sanctuary-ethereum/contracts/mainnet/4f/4f1adC39f25B67146bA15d8BF453A7F502e58a79_Moviecoin.sol
100.00,78.26,0x56eb34d540ae8d7b22ac417a5cc747a740e11398,smart-contract-sanctuary-ethereum/contracts/mainnet/56/56eb34d540ae8d7b22ac417a5cc747a740e11398_TheLPTraits.sol
100.00,100.00,0x1b1c555dcdb7bd4f7c61f00264f8ddc09f696ed1,smart-contract-sanctuary-ethereum/contracts/mainnet/1b/1b1c555dcdb7bd4f7c61f00264f8ddc09f696ed1_PTokenFactory.sol
100.00,100.00,0xaa3c75707d726dc7415d57f284197c16ac030ed2,smart-contract-sanctuary-ethereum/contracts/mainnet/aa/aa3c75707d726dc7415d57f284197c16ac030ed2_PTokenFactory.sol
100.00,100.00,0x3505ee37f32f2790365e2bbbe37fa35ec95fd88c,smart-contract-sanctuary-ethereum/contracts/mainnet/35/3505ee37f32f2790365e2bbbe37fa35ec95fd88c_ROTHS.sol
100.00,90.00,0xC3F40Ca157e9bD5ECe1377Bb1A423FA16D4c8C25,smart-contract-sanctuary-ethereum/contracts/mainnet/c3/C3F40Ca157e9bD5ECe1377Bb1A423FA16D4c8C25_LimitrVault.sol
100.00,100.00,0x3c87aebff0239905cdd82b156832d09a67545284,smart-contract-sanctuary-ethereum/contracts/mainnet/3c/3c87aebff0239905cdd82b156832d09a67545284_ClubVirtual.sol
100.00,100.00,0x9d01e007e5d9bF3B880113FC6585759e80a1837A,smart-contract-sanctuary-ethereum/contracts/mainnet/9d/9d01e007e5d9bF3B880113FC6585759e80a1837A_DigitalArtists.sol
100.00,100.00,0x42b0259C5E66beA6027787ddc3dbb97eC4e6EbDF,smart-contract-sanctuary-ethereum/contracts/mainnet/42/42b0259C5E66beA6027787ddc3dbb97eC4e6EbDF_DigitalArtists.sol
100.00,100.00,0x196519565bd67048dfdc1655707357c27fda62b7,smart-contract-sanctuary-ethereum/contracts/mainnet/19/196519565bd67048dfdc1655707357c27fda62b7_ClubVirtualERC721.sol
100.00,100.00,0xD46Ee89058C38dEdC89aa479f19d69c2fCf05265,smart-contract-sanctuary-ethereum/contracts/mainnet/d4/D46Ee89058C38dEdC89aa479f19d69c2fCf05265_ClubVirtualERC721.sol
100.00,100.00,0xd561924a45ED804c7491fae92B54233953b8b6dF,smart-contract-sanctuary-ethereum/contracts/mainnet/d5/d561924a45ED804c7491fae92B54233953b8b6dF_FeeCollectorV1.sol
100.00,100.00,0x2900462bc14eeac2521b213cd9a7715e1dd8894c,smart-contract-sanctuary-ethereum/contracts/mainnet/29/2900462bc14eeac2521b213cd9a7715e1dd8894c_TheVerified.sol
100.00,100.00,0xe4f77064E03C313DB70f222730cd7EF87E662423,smart-contract-sanctuary-ethereum/contracts/mainnet/e4/e4f77064E03C313DB70f222730cd7EF87E662423_CodersClubWorkshopNFT.sol
100.00,100.00,0xF49D1584E399e2D753a1Edef633EFF05c8CD5D15,smart-contract-sanctuary-ethereum/contracts/mainnet/f4/F49D1584E399e2D753a1Edef633EFF05c8CD5D15_Prompt.sol
100.00,100.00,0xa13d5470611fedbD9591C25527E5096C25986770,smart-contract-sanctuary-ethereum/contracts/mainnet/a1/a13d5470611fedbD9591C25527E5096C25986770_Prompt.sol
100.00,100.00,0x5434855ee6925aE256c79832cdABc2B4a805cb7e,smart-contract-sanctuary-ethereum/contracts/mainnet/54/5434855ee6925aE256c79832cdABc2B4a805cb7e_Prompt.sol
100.00,90.00,0xDAF58dEa6477a613f2Aa87F8004fFc1BAfA180cC,smart-contract-sanctuary-ethereum/contracts/mainnet/da/DAF58dEa6477a613f2Aa87F8004fFc1BAfA180cC_ETDOG.sol
100.00,100.00,0x18B99AC678c01C1511F818F58Af636920D7ffdD6,smart-contract-sanctuary-ethereum/contracts/mainnet/18/18B99AC678c01C1511F818F58Af636920D7ffdD6_Prompt.sol
100.00,100.00,0xf649225dF11169d37d980B1cfa6B77a104b3216F,smart-contract-sanctuary-ethereum/contracts/mainnet/f6/f649225dF11169d37d980B1cfa6B77a104b3216F_CodersClubWorkshopNFT.sol
100.00,100.00,0x6fbfca5975b6fd324d88eb5ec18d66c90bad332c,smart-contract-sanctuary-ethereum/contracts/mainnet/6f/6fbfca5975b6fd324d88eb5ec18d66c90bad332c_Wildcard.sol
100.00,100.00,0xae9983f20da375a17c5278b52c938bdc0471bc09,smart-contract-sanctuary-ethereum/contracts/mainnet/ae/ae9983f20da375a17c5278b52c938bdc0471bc09_NFToken.sol
100.00,100.00,0x96ac10a4df4412a296f1a4687bed67607b81303d,smart-contract-sanctuary-ethereum/contracts/mainnet/96/96ac10a4df4412a296f1a4687bed67607b81303d_NFTokenMetadata.sol
100.00,100.00,0x1279b6ecf687fd118ef1ed91bfb0c634708e1a8a,smart-contract-sanctuary-ethereum/contracts/mainnet/12/1279b6ecf687fd118ef1ed91bfb0c634708e1a8a_EDC.sol
100.00,100.00,0x1d2fc99af78b3e3ac07aecac4b8aefac3aa28d92,smart-contract-sanctuary-ethereum/contracts/mainnet/1d/1d2fc99af78b3e3ac07aecac4b8aefac3aa28d92_QRFID_gold.sol
