N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
100.00,70.37,0x433d94e1236ef480c4e71a32211836ca11941f3a,smart-contract-sanctuary-ethereum/contracts/mainnet/43/433d94e1236ef480c4e71a32211836ca11941f3a_zodiacHUB.sol
100.00,70.37,0x2f223e0b903a177a48bfc373e515d1929eebab72,smart-contract-sanctuary-ethereum/contracts/mainnet/2f/2f223e0b903a177a48bfc373e515d1929eebab72_zodiacPROXY.sol
100.00,75.00,0x5ccf1cb83d01312a98f5e85bfea0c8ba450f371e,smart-contract-sanctuary-ethereum/contracts/mainnet/5c/5ccf1cb83d01312a98f5e85bfea0c8ba450f371e_BallerToken.sol
100.00,70.37,0xa0130183edbda8c3fd961caa48eb1e56bdb0d2a1,smart-contract-sanctuary-ethereum/contracts/mainnet/a0/a0130183edbda8c3fd961caa48eb1e56bdb0d2a1_EthereuMatrix.sol
100.00,70.83,0xa0acc9fe716c39a68dafb8f10c75b1276b08a17c,smart-contract-sanctuary-ethereum/contracts/mainnet/a0/a0acc9fe716c39a68dafb8f10c75b1276b08a17c_CTAuction.sol
100.00,70.83,0x1558b9afb91a2185495debc22a9cce11dabe33c5,smart-contract-sanctuary-ethereum/contracts/mainnet/15/1558b9afb91a2185495debc22a9cce11dabe33c5_CTBoatGame.sol
100.00,75.00,0xf9bea6a897f842bbe90562b06a0a13b1890b688c,smart-contract-sanctuary-ethereum/contracts/mainnet/f9/f9bea6a897f842bbe90562b06a0a13b1890b688c_BallerToken.sol
100.00,75.00,0x45a6906c16d784bab83fe2a66c39da3424fdb98d,smart-contract-sanctuary-ethereum/contracts/mainnet/45/45a6906c16d784bab83fe2a66c39da3424fdb98d_NftMarket.sol
100.00,83.33,0x4874fd71cd01e83cfaf8bdc0bbff452c655bd3d0,smart-contract-sanctuary-ethereum/contracts/mainnet/48/4874fd71cd01e83cfaf8bdc0bbff452c655bd3d0_RC.sol
100.00,83.33,0x33ca754eb0ae844c3d55086646d6eff8ffe62558,smart-contract-sanctuary-ethereum/contracts/mainnet/33/33ca754eb0ae844c3d55086646d6eff8ffe62558_RC.sol
100.00,83.33,0x6ab1453ae2cdfb7524decfc71bc9105bf2a58d5a,smart-contract-sanctuary-ethereum/contracts/mainnet/6a/6ab1453ae2cdfb7524decfc71bc9105bf2a58d5a_RC.sol
100.00,83.33,0x340dba127f099dab9dc8599c75b16e44d9b02fdb,smart-contract-sanctuary-ethereum/contracts/mainnet/34/340dba127f099dab9dc8599c75b16e44d9b02fdb_RCpro.sol
100.00,83.33,0x5a50c7d96fc68ea2f0bee06d86cd971c31f85604,smart-contract-sanctuary-ethereum/contracts/mainnet/5a/5a50c7d96fc68ea2f0bee06d86cd971c31f85604_RC.sol
100.00,83.33,0x86b784aef0e9c9a581550ba07fb85b64c780c320,smart-contract-sanctuary-ethereum/contracts/mainnet/86/86b784aef0e9c9a581550ba07fb85b64c780c320_RC.sol
100.00,83.33,0xe1ddd076758c30766c0366590a69e45c3459aeaa,smart-contract-sanctuary-ethereum/contracts/mainnet/e1/e1ddd076758c30766c0366590a69e45c3459aeaa_RCpro.sol
100.00,83.33,0xf7a110bdb7010ea94f2d523cd628af3d5726ae20,smart-contract-sanctuary-ethereum/contracts/mainnet/f7/f7a110bdb7010ea94f2d523cd628af3d5726ae20_RCpro.sol
100.00,83.33,0x652925633dbe6d274a3cf3d762ee920e2170c041,smart-contract-sanctuary-ethereum/contracts/mainnet/65/652925633dbe6d274a3cf3d762ee920e2170c041_RC.sol
100.00,83.33,0x09e780855f195fcbb0b403a6676a4b34467ae510,smart-contract-sanctuary-ethereum/contracts/mainnet/09/09e780855f195fcbb0b403a6676a4b34467ae510_RC.sol
100.00,70.37,0x7ca6489021dcc5af719c49bb67d5fc081bac4bfe,smart-contract-sanctuary-ethereum/contracts/mainnet/7c/7ca6489021dcc5af719c49bb67d5fc081bac4bfe_Shiruto.sol
100.00,83.33,0xee479f62ec8cd0a93d5a603b60a038c3475e46cd,smart-contract-sanctuary-ethereum/contracts/mainnet/ee/ee479f62ec8cd0a93d5a603b60a038c3475e46cd_ASC.sol
