N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
100.00,86.90,0xdfc547e2fec6ba7125cab7336a5b75ca4ff8d419,smart-contract-sanctuary-ethereum/contracts/mainnet/df/dfc547e2fec6ba7125cab7336a5b75ca4ff8d419_BetWEA.sol
94.12,72.74,0x918Ac498470d073C6518b55F3f74C203D6Df38fd,smart-contract-sanctuary-ethereum/contracts/mainnet/91/918Ac498470d073C6518b55F3f74C203D6Df38fd_FraxlendPair.sol
94.12,78.42,0xEa18252aDf22a410CA147433c59BC28Ed193d4C0,smart-contract-sanctuary-ethereum/contracts/mainnet/ea/Ea18252aDf22a410CA147433c59BC28Ed193d4C0_InterestRate.sol
94.12,70.20,0xc9475b6326bc9a5c4cf323927ae9818491cc528d,smart-contract-sanctuary-ethereum/contracts/mainnet/c9/c9475b6326bc9a5c4cf323927ae9818491cc528d_ZCNYToken.sol
94.12,70.20,0x5d89cd6f9cf66ab82513b396a46c0c812af89b5c,smart-contract-sanctuary-ethereum/contracts/mainnet/5d/5d89cd6f9cf66ab82513b396a46c0c812af89b5c_EURSToken.sol
94.12,70.20,0x4Be1F1026FB4280F1ab3c35E16a38Fb13C2faF4A,smart-contract-sanctuary-ethereum/contracts/mainnet/4b/4Be1F1026FB4280F1ab3c35E16a38Fb13C2faF4A_GHIToken.sol
94.12,70.20,0xdb25f211ab05b1c97d595516f45794528a807ad8,smart-contract-sanctuary-ethereum/contracts/mainnet/db/db25f211ab05b1c97d595516f45794528a807ad8_EURSToken.sol
94.12,72.98,0xd350971648a5734467b7cbf71557e313d941a3d2,smart-contract-sanctuary-ethereum/contracts/mainnet/d3/d350971648a5734467b7cbf71557e313d941a3d2_SHAMOON.sol
94.12,72.82,0x66f357c597e124fca2b4808a4623057e5a92f0a0,smart-contract-sanctuary-ethereum/contracts/mainnet/66/66f357c597e124fca2b4808a4623057e5a92f0a0_LUOMO.sol
94.12,82.86,0x40f3bd01105c68c7380543b65180e8f9312c0a1b,smart-contract-sanctuary-ethereum/contracts/mainnet/40/40f3bd01105c68c7380543b65180e8f9312c0a1b_Doug.sol
94.12,70.00,0xFcF3821152321Bb349639B5FEC1AAa178f7d9D3e,smart-contract-sanctuary-ethereum/contracts/mainnet/fc/FcF3821152321Bb349639B5FEC1AAa178f7d9D3e_OCYC.sol
91.18,72.54,0x480e24d24100fb6d7ddce3a4fe3b955cdf3cf47c,smart-contract-sanctuary-ethereum/contracts/mainnet/48/480e24d24100fb6d7ddce3a4fe3b955cdf3cf47c_DummyDiamond.sol
91.18,72.74,0x32467a5fc2d72D21E8DCe990906547A2b012f382,smart-contract-sanctuary-ethereum/contracts/mainnet/32/32467a5fc2d72D21E8DCe990906547A2b012f382_FraxlendPair.sol
91.18,72.74,0x794F6B13FBd7EB7ef10d1ED205c9a416910207Ff,smart-contract-sanctuary-ethereum/contracts/mainnet/79/794F6B13FBd7EB7ef10d1ED205c9a416910207Ff_FraxlendPair.sol
91.18,72.74,0x74F82Bd9D0390A4180DaaEc92D64cf0708751759,smart-contract-sanctuary-ethereum/contracts/mainnet/74/74F82Bd9D0390A4180DaaEc92D64cf0708751759_FraxlendPair.sol
91.18,72.74,0x21E354Da5D929A4da55428F6bfd71eD9Ffd5001F,smart-contract-sanctuary-ethereum/contracts/mainnet/21/21E354Da5D929A4da55428F6bfd71eD9Ffd5001F_FraxlendPair.sol
91.18,72.74,0x66bf36dBa79d4606039f04b32946A260BCd3FF52,smart-contract-sanctuary-ethereum/contracts/mainnet/66/66bf36dBa79d4606039f04b32946A260BCd3FF52_FraxlendPair.sol
91.18,72.74,0x62e3FcDFcbef3fd7eD344aEa26939e8980c83CEC,smart-contract-sanctuary-ethereum/contracts/mainnet/62/62e3FcDFcbef3fd7eD344aEa26939e8980c83CEC_FraxlendPair.sol
91.18,70.20,0xe0101f0dc01aca0865769032eb077b262bc855aa,smart-contract-sanctuary-ethereum/contracts/mainnet/e0/e0101f0dc01aca0865769032eb077b262bc855aa_Crowdsale.sol
91.18,70.20,0x35e76716af84a34785b5b2925ac917449df4d83e,smart-contract-sanctuary-ethereum/contracts/mainnet/35/35e76716af84a34785b5b2925ac917449df4d83e_Crowdsale.sol
91.18,72.82,0xedc8c33d811ed9628472a6555e41782f3d8b389f,smart-contract-sanctuary-ethereum/contracts/mainnet/ed/edc8c33d811ed9628472a6555e41782f3d8b389f_Crowdsale.sol
91.18,73.53,0x24c9045c59f6ddfbe145cc6cb618c13ed83727e6,smart-contract-sanctuary-ethereum/contracts/mainnet/24/24c9045c59f6ddfbe145cc6cb618c13ed83727e6_Tablow.sol
91.18,70.20,0x63c69d505a7d270357abb90bff8be768d1c7851a,smart-contract-sanctuary-ethereum/contracts/mainnet/63/63c69d505a7d270357abb90bff8be768d1c7851a_Token.sol
91.18,70.20,0x0da1c6228c8e4b666b0ddf4c391bf24e70b7e19e,smart-contract-sanctuary-ethereum/contracts/mainnet/0d/0da1c6228c8e4b666b0ddf4c391bf24e70b7e19e_Token.sol
91.18,70.20,0x682b75e6fc80ea337074cc2e0a8565101d5f476f,smart-contract-sanctuary-ethereum/contracts/mainnet/68/682b75e6fc80ea337074cc2e0a8565101d5f476f_Token.sol
91.18,72.74,0xad2e523f3f844e0f8d1667ca1a9245ccb9d70fe3,smart-contract-sanctuary-ethereum/contracts/mainnet/ad/ad2e523f3f844e0f8d1667ca1a9245ccb9d70fe3_NJR.sol
91.18,72.74,0x8eA2F0d26740fC81abC71925d5e4884450e97d46,smart-contract-sanctuary-ethereum/contracts/mainnet/8e/8eA2F0d26740fC81abC71925d5e4884450e97d46_Meme.sol
91.18,77.14,0xd48c6a5c3046A29a57dAd9B6453769c674B7d22F,smart-contract-sanctuary-ethereum/contracts/mainnet/d4/d48c6a5c3046A29a57dAd9B6453769c674B7d22F_GasPriceBasedMinter.sol
91.18,72.42,0xeb0058ce60d753004b0efa2164f88b2a5b528e7d,smart-contract-sanctuary-ethereum/contracts/mainnet/eb/eb0058ce60d753004b0efa2164f88b2a5b528e7d_EtheremonPayment.sol
91.18,72.74,0x5df892a4d541cb55c62280125f0c38b46d9f55df,smart-contract-sanctuary-ethereum/contracts/mainnet/5d/5df892a4d541cb55c62280125f0c38b46d9f55df_EmontFrenzy.sol
91.18,70.20,0x32c87193C2cC9961F2283FcA3ca11A483d8E426B,smart-contract-sanctuary-ethereum/contracts/mainnet/32/32c87193C2cC9961F2283FcA3ca11A483d8E426B_WhereIsMyDragonTreasure.sol
88.24,70.00,0x7d9eB80519a9F0951b4Ccf9aa7A6D78542b7Fac8,smart-contract-sanctuary-ethereum/contracts/mainnet/7d/7d9eB80519a9F0951b4Ccf9aa7A6D78542b7Fac8_NFTOracle.sol
88.24,70.00,0x1bFC8D3D6704D63a9901189CD6dFeFD0993A1B25,smart-contract-sanctuary-ethereum/contracts/mainnet/1b/1bFC8D3D6704D63a9901189CD6dFeFD0993A1B25_NFTOracle.sol
88.24,80.42,0x51369e05661e494Dc7D4264156EEF915Fd5d5C61,smart-contract-sanctuary-ethereum/contracts/mainnet/51/51369e05661e494Dc7D4264156EEF915Fd5d5C61_NFTOracle.sol
