N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
95.81,76.55,0x0f42946c31d505018227f32d95064e610a008819,smart-contract-sanctuary-ethereum/contracts/mainnet/0f/0f42946c31d505018227f32d95064e610a008819_TIANLONG.sol
95.81,76.55,0xc3b244d830779f1E917217BaE679d8Fa31753705,smart-contract-sanctuary-ethereum/contracts/mainnet/c3/c3b244d830779f1E917217BaE679d8Fa31753705_AFUND.sol
95.81,76.55,0x86cb80703a7a87e2ef16749c89e6ca39980a1231,smart-contract-sanctuary-ethereum/contracts/mainnet/86/86cb80703a7a87e2ef16749c89e6ca39980a1231_JunkInu.sol
95.81,76.55,0x8641b4dE4b36daC867400b51221cd15d301a54DE,smart-contract-sanctuary-ethereum/contracts/mainnet/86/8641b4dE4b36daC867400b51221cd15d301a54DE_PepePluto.sol
95.35,86.86,0xb6b781a20d03ba31ec02a1910439f3b32db863fc,smart-contract-sanctuary-ethereum/contracts/mainnet/b6/b6b781a20d03ba31ec02a1910439f3b32db863fc_Video.sol
95.35,89.89,0xd191180a22f1923f028ac67fe6438bf22b691a7f,smart-contract-sanctuary-ethereum/contracts/mainnet/d1/d191180a22f1923f028ac67fe6438bf22b691a7f_UltraSounD.sol
94.88,79.08,0xFCd207ACfb9B4F1D5fe9a82964a2C534A3945aa8,smart-contract-sanctuary-ethereum/contracts/mainnet/fc/FCd207ACfb9B4F1D5fe9a82964a2C534A3945aa8_SEIRYU.sol
94.88,89.89,0x28d4a32e275ebb5f16d14ef924281ddcade9a683,smart-contract-sanctuary-ethereum/contracts/mainnet/28/28d4a32e275ebb5f16d14ef924281ddcade9a683_ShibTzuInu.sol
94.88,89.89,0x803e5ee44ead632e40f3648adabebcc6c1ea1ef3,smart-contract-sanctuary-ethereum/contracts/mainnet/80/803e5ee44ead632e40f3648adabebcc6c1ea1ef3_TBT.sol
94.88,89.89,0xe51fa04d6fe6C2134E29Cc96386EF68Ac7F21456,smart-contract-sanctuary-ethereum/contracts/mainnet/e5/e51fa04d6fe6C2134E29Cc96386EF68Ac7F21456_BUZABA.sol
94.88,89.89,0x77a2bf0bda9775fb3524a6720dd3b16bd455e2c2,smart-contract-sanctuary-ethereum/contracts/mainnet/77/77a2bf0bda9775fb3524a6720dd3b16bd455e2c2_SafeBreast.sol
94.88,89.89,0x51d6f55b4ba271680166123769c9fef7aad81f6a,smart-contract-sanctuary-ethereum/contracts/mainnet/51/51d6f55b4ba271680166123769c9fef7aad81f6a_SafeBreast.sol
94.88,89.89,0xa7d5C2EDBccf83259675c3832ab4Dfd2363A9ad3,smart-contract-sanctuary-ethereum/contracts/mainnet/a7/a7d5C2EDBccf83259675c3832ab4Dfd2363A9ad3_HungryShibaInu.sol
94.88,89.89,0xc0a809ae938724cc9bf216807fdd3c0a0c48628c,smart-contract-sanctuary-ethereum/contracts/mainnet/c0/c0a809ae938724cc9bf216807fdd3c0a0c48628c_YABALO.sol
94.88,89.89,0x4aa616cbb2d20352d401eea0c770785331d88c05,smart-contract-sanctuary-ethereum/contracts/mainnet/4a/4aa616cbb2d20352d401eea0c770785331d88c05_PANDAO.sol
94.88,89.89,0x8b7f304dcd5aa864e63994f4171bd0a151f0bfcf,smart-contract-sanctuary-ethereum/contracts/mainnet/8b/8b7f304dcd5aa864e63994f4171bd0a151f0bfcf_SER.sol
94.88,89.89,0x20fb357bcd563910335c5ca3a27b1994d2bb49ea,smart-contract-sanctuary-ethereum/contracts/mainnet/20/20fb357bcd563910335c5ca3a27b1994d2bb49ea_NEST.sol
94.88,89.89,0xecc706bc440c3cc28de747890db2e2b88a3af8d2,smart-contract-sanctuary-ethereum/contracts/mainnet/ec/ecc706bc440c3cc28de747890db2e2b88a3af8d2_BARK.sol
94.88,89.89,0xc50ae9486ed9ad06b504dbe81bff9a09c97675b3,smart-contract-sanctuary-ethereum/contracts/mainnet/c5/c50ae9486ed9ad06b504dbe81bff9a09c97675b3_eTEST.sol
94.88,89.89,0xc4154b55fe92b2d44efc30985cbf05c872c639cd,smart-contract-sanctuary-ethereum/contracts/mainnet/c4/c4154b55fe92b2d44efc30985cbf05c872c639cd_GreenDildo.sol
94.88,89.89,0xbdf4538CA599317b30634eC590Ee70c1Ee1D532F,smart-contract-sanctuary-ethereum/contracts/mainnet/bd/bdf4538CA599317b30634eC590Ee70c1Ee1D532F_ElonsBitch.sol
94.88,89.89,0x1522796A660004563AB8d42252068F0B1f28e0C7,smart-contract-sanctuary-ethereum/contracts/mainnet/15/1522796A660004563AB8d42252068F0B1f28e0C7_ElonsBitch.sol
94.88,89.89,0x7343581f55146951b0f678dc6cfa8fd360e2f353,smart-contract-sanctuary-ethereum/contracts/mainnet/73/7343581f55146951b0f678dc6cfa8fd360e2f353_HFSP.sol
94.88,89.89,0x477D976C099dd431Be4740853bDb83b3e06901de,smart-contract-sanctuary-ethereum/contracts/mainnet/47/477D976C099dd431Be4740853bDb83b3e06901de_Taxes.sol
94.88,89.89,0x77a27aa44e3a8c91324a890a32eaeca7178f53aa,smart-contract-sanctuary-ethereum/contracts/mainnet/77/77a27aa44e3a8c91324a890a32eaeca7178f53aa_HUMAN.sol
94.88,89.89,0x0261e04f1a76a71f21e15e0bf8839739165ac4b2,smart-contract-sanctuary-ethereum/contracts/mainnet/02/0261e04f1a76a71f21e15e0bf8839739165ac4b2_GoodTech.sol
94.88,89.89,0x0170e7cefb07fa283471cf8d1b17584145010529,smart-contract-sanctuary-ethereum/contracts/mainnet/01/0170e7cefb07fa283471cf8d1b17584145010529_feelingood.sol
94.88,89.89,0x9A758ac5cdb7c5C9560323e1746a97C5fa8c1F07,smart-contract-sanctuary-ethereum/contracts/mainnet/9a/9A758ac5cdb7c5C9560323e1746a97C5fa8c1F07_UH.sol
94.88,89.89,0xbc7250c8c3eca1dfc1728620af835fca489bfdf3,smart-contract-sanctuary-ethereum/contracts/mainnet/bc/bc7250c8c3eca1dfc1728620af835fca489bfdf3_GM.sol
94.88,89.89,0x3b25b6168c35dc6a3b295338d8aa09f95b793955,smart-contract-sanctuary-ethereum/contracts/mainnet/3b/3b25b6168c35dc6a3b295338d8aa09f95b793955_HOMIES.sol
94.88,89.89,0x822d139b661ea5613f46f6f309b6b7a5517c60a7,smart-contract-sanctuary-ethereum/contracts/mainnet/82/822d139b661ea5613f46f6f309b6b7a5517c60a7_NotMuch.sol
94.88,89.89,0x6e651a6c20af252691b32870889e6b5b02d53859,smart-contract-sanctuary-ethereum/contracts/mainnet/6e/6e651a6c20af252691b32870889e6b5b02d53859_WenmoonShiba.sol
94.88,89.89,0xd1af053e7a93f25846207ac08e0aab19c10af656,smart-contract-sanctuary-ethereum/contracts/mainnet/d1/d1af053e7a93f25846207ac08e0aab19c10af656_DOLO.sol
94.88,89.89,0x6ffdb280ce1ccc4d2f4d350c54d9b2d2107ee27d,smart-contract-sanctuary-ethereum/contracts/mainnet/6f/6ffdb280ce1ccc4d2f4d350c54d9b2d2107ee27d_CoinMarket.sol
94.88,89.89,0x5AEb34055607397379e981c4beE00c9c01a1798F,smart-contract-sanctuary-ethereum/contracts/mainnet/5a/5AEb34055607397379e981c4beE00c9c01a1798F_Few.sol
94.88,89.89,0x89927d4d1f15fda7110fe3c3e8059ce55f3cba4d,smart-contract-sanctuary-ethereum/contracts/mainnet/89/89927d4d1f15fda7110fe3c3e8059ce55f3cba4d_HODL.sol
94.88,89.89,0xe7fd8ab781bf7654cfcce2ace6eefabae0891996,smart-contract-sanctuary-ethereum/contracts/mainnet/e7/e7fd8ab781bf7654cfcce2ace6eefabae0891996_VIBE.sol
94.88,89.89,0x744242734fb54aa4824e061c09335cee712b6da3,smart-contract-sanctuary-ethereum/contracts/mainnet/74/744242734fb54aa4824e061c09335cee712b6da3_Few.sol
