N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
98.51,95.59,0x6f7d68ae5ecc966ff4415197de4756211deda0ff,smart-contract-sanctuary-ethereum/contracts/mainnet/6f/6f7d68ae5ecc966ff4415197de4756211deda0ff_Crowdsale.sol
98.51,95.59,0x9d3053e598b3332dde14825c03141dc32eab4e77,smart-contract-sanctuary-ethereum/contracts/mainnet/9d/9d3053e598b3332dde14825c03141dc32eab4e77_Crowdsale.sol
98.51,95.59,0xd25cd68fd05176d6188c55eed8e2f079158b6237,smart-contract-sanctuary-ethereum/contracts/mainnet/d2/d25cd68fd05176d6188c55eed8e2f079158b6237_Crowdsale.sol
98.51,92.11,0x29cd957139dae4a381eac1913b2a41d432235637,smart-contract-sanctuary-ethereum/contracts/mainnet/29/29cd957139dae4a381eac1913b2a41d432235637_Crowdsale.sol
98.51,92.11,0xd5278c0bbb7a3e5dd9c6bca5da814b989e266016,smart-contract-sanctuary-ethereum/contracts/mainnet/d5/d5278c0bbb7a3e5dd9c6bca5da814b989e266016_Crowdsale.sol
98.51,92.11,0xed4ba2958a08511b615b6c92015a56c2ca05ba07,smart-contract-sanctuary-ethereum/contracts/mainnet/ed/ed4ba2958a08511b615b6c92015a56c2ca05ba07_WICCrowdsale.sol
97.01,92.11,0x020713e9d9150720c1a507205db0495423ae3eb5,smart-contract-sanctuary-ethereum/contracts/mainnet/02/020713e9d9150720c1a507205db0495423ae3eb5_Crowdsale.sol
97.01,85.19,0x9b2de3808e64a2a7ddfab46e991d9f354acde54d,smart-contract-sanctuary-ethereum/contracts/mainnet/9b/9b2de3808e64a2a7ddfab46e991d9f354acde54d_Crowdsale.sol
97.01,91.34,0x24f8752ae86cdd340bc40e606e6f89844b1cfe77,smart-contract-sanctuary-ethereum/contracts/mainnet/24/24f8752ae86cdd340bc40e606e6f89844b1cfe77_Crowdsale.sol
97.01,94.27,0xc3af01b683521e0206dc167ac4bd8acc8fa2b424,smart-contract-sanctuary-ethereum/contracts/mainnet/c3/c3af01b683521e0206dc167ac4bd8acc8fa2b424_HMTCrowdsale.sol
97.01,94.27,0x2842ae38e9f5e52517ddb9936c0a3610caf543a9,smart-contract-sanctuary-ethereum/contracts/mainnet/28/2842ae38e9f5e52517ddb9936c0a3610caf543a9_Crowdsale.sol
95.52,91.39,0x51109152d0335fa841443fd78ba678b0cf276ed7,smart-contract-sanctuary-ethereum/contracts/mainnet/51/51109152d0335fa841443fd78ba678b0cf276ed7_Crowdsale.sol
95.52,92.53,0x5e28c035a22c9a755a69e9f7ce80e5ca01e8b795,smart-contract-sanctuary-ethereum/contracts/mainnet/5e/5e28c035a22c9a755a69e9f7ce80e5ca01e8b795_Crowdsale.sol
95.52,92.53,0xade45fd0e602543b76cfabbc0c8515f3a91b25b9,smart-contract-sanctuary-ethereum/contracts/mainnet/ad/ade45fd0e602543b76cfabbc0c8515f3a91b25b9_Crowdsale.sol
95.52,94.71,0x5a502f7205c36ace7d457927b4b1f3a48baedeb2,smart-contract-sanctuary-ethereum/contracts/mainnet/5a/5a502f7205c36ace7d457927b4b1f3a48baedeb2_CrypTollBoothToken.sol
95.52,94.71,0x01dd3a4ab1141c15ac91fbc7d5cf167f45b27d09,smart-contract-sanctuary-ethereum/contracts/mainnet/01/01dd3a4ab1141c15ac91fbc7d5cf167f45b27d09_Crowdsale.sol
94.78,86.68,0x592ada458d0a03f7a9e01da2cc58ed475bb29020,smart-contract-sanctuary-ethereum/contracts/mainnet/59/592ada458d0a03f7a9e01da2cc58ed475bb29020_Presale.sol
93.28,90.35,0x99879b8ba614fbc8b2dd5d41563d1458ec9b4629,smart-contract-sanctuary-ethereum/contracts/mainnet/99/99879b8ba614fbc8b2dd5d41563d1458ec9b4629_Crowdsale.sol
92.54,81.16,0x92579f2fa430B20BF6CE9d19938Fe061aad992E2,smart-contract-sanctuary-ethereum/contracts/mainnet/92/92579f2fa430B20BF6CE9d19938Fe061aad992E2_DCY_preICO.sol
92.54,89.60,0x48d14cbdb5c6ffbc32762d76b32f5e35e2a7d3d3,smart-contract-sanctuary-ethereum/contracts/mainnet/48/48d14cbdb5c6ffbc32762d76b32f5e35e2a7d3d3_Crowdsale.sol
91.04,78.66,0x402cd1fa4ba4296f5503d1e86214b77ec7cfe840,smart-contract-sanctuary-ethereum/contracts/mainnet/40/402cd1fa4ba4296f5503d1e86214b77ec7cfe840_Crowdsale.sol
91.04,85.64,0xab9bd374cc164decd5c701d15ca12597b79e2ebf,smart-contract-sanctuary-ethereum/contracts/mainnet/ab/ab9bd374cc164decd5c701d15ca12597b79e2ebf_SPTICrowdsale.sol
91.04,92.96,0x25aa2d83d193f3d83c9fa2a5fa90b3d195d61355,smart-contract-sanctuary-ethereum/contracts/mainnet/25/25aa2d83d193f3d83c9fa2a5fa90b3d195d61355_Crowdsale.sol
91.04,92.96,0x36bdfebc5c817bd1b1bc042410439170267b31e5,smart-contract-sanctuary-ethereum/contracts/mainnet/36/36bdfebc5c817bd1b1bc042410439170267b31e5_Crowdsale.sol
90.30,76.64,0x4bb12d68c795462c12ec30ad82421218d9c32a7d,smart-contract-sanctuary-ethereum/contracts/mainnet/4b/4bb12d68c795462c12ec30ad82421218d9c32a7d_Crowdsale.sol
90.30,76.64,0x7beb466c221d3bdf50b314beccef69acf0eed94d,smart-contract-sanctuary-ethereum/contracts/mainnet/7b/7beb466c221d3bdf50b314beccef69acf0eed94d_Crowdsale.sol
90.30,91.98,0x6e38b747183bcb560bbb8a2812c66bf65509cc88,smart-contract-sanctuary-ethereum/contracts/mainnet/6e/6e38b747183bcb560bbb8a2812c66bf65509cc88_Crowdsale.sol
88.81,72.01,0xafac96616383d825a86a1495fbeb7dda26b1fbd9,smart-contract-sanctuary-ethereum/contracts/mainnet/af/afac96616383d825a86a1495fbeb7dda26b1fbd9_TMONEYsale.sol
87.31,83.56,0xd67aa6a98e99f979f23bf0da772d113fe6dbe50a,smart-contract-sanctuary-ethereum/contracts/mainnet/d6/d67aa6a98e99f979f23bf0da772d113fe6dbe50a_Crowdsale.sol
87.31,74.55,0x879111574f139a7e3a4715e71234a39b985523a9,smart-contract-sanctuary-ethereum/contracts/mainnet/87/879111574f139a7e3a4715e71234a39b985523a9_I2Crowdsale.sol
86.57,74.32,0x44E8173818a6fA6F36F2D5C385aA852703CB51b4,smart-contract-sanctuary-ethereum/contracts/mainnet/44/44E8173818a6fA6F36F2D5C385aA852703CB51b4_Crowdsale.sol
84.33,85.43,0xdfd28f1ff217b1759fd38caed97efc0be62abc6e,smart-contract-sanctuary-ethereum/contracts/mainnet/df/dfd28f1ff217b1759fd38caed97efc0be62abc6e_Crowdsale.sol
82.84,82.82,0x826512e74f4a2a80d340e56a9ffd7c2c83fcfcd8,smart-contract-sanctuary-ethereum/contracts/mainnet/82/826512e74f4a2a80d340e56a9ffd7c2c83fcfcd8_Crowdsale.sol
