N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
100.00,72.73,0xde59b88abefa5e6c8aa6d742eee0f887dab136ac,smart-contract-sanctuary-ethereum/contracts/mainnet/de/de59b88abefa5e6c8aa6d742eee0f887dab136ac_GAIN.sol
100.00,100.00,0x8245a6e673351395df80caf0690e6e4d4c44a13a,smart-contract-sanctuary-ethereum/contracts/mainnet/82/8245a6e673351395df80caf0690e6e4d4c44a13a_Milk.sol
100.00,100.00,0xa372939ac5aa0af7e6cbb7c6c749b816ce5bf4fc,smart-contract-sanctuary-ethereum/contracts/mainnet/a3/a372939ac5aa0af7e6cbb7c6c749b816ce5bf4fc_Phoenix.sol
100.00,100.00,0xafa64573ed9c35c5d6c589ee34bc61117cede1e0,smart-contract-sanctuary-ethereum/contracts/mainnet/af/afa64573ed9c35c5d6c589ee34bc61117cede1e0_OrionProtocol.sol
100.00,100.00,0x37edfc0ba7645f16b6ab711e4d72808541306518,smart-contract-sanctuary-ethereum/contracts/mainnet/37/37edfc0ba7645f16b6ab711e4d72808541306518_DrogonINU.sol
100.00,81.82,0x2cfDBa69464acae0087476ca78B6b0025E9fc0DD,smart-contract-sanctuary-ethereum/contracts/mainnet/2c/2cfDBa69464acae0087476ca78B6b0025E9fc0DD_StakingRewardsWithMasterChef.sol
100.00,100.00,0xc869363a47F108475C2c98903E685E6636399191,smart-contract-sanctuary-ethereum/contracts/mainnet/c8/c869363a47F108475C2c98903E685E6636399191_ELEVEN.sol
100.00,81.82,0xd2354acf1a2f06d69d8bc2e2048aabd404445df6,smart-contract-sanctuary-ethereum/contracts/mainnet/d2/d2354acf1a2f06d69d8bc2e2048aabd404445df6_MNY.sol
100.00,100.00,0x54bbd398df4866e4a5063c1af8b29d6d59eb8a7d,smart-contract-sanctuary-ethereum/contracts/mainnet/54/54bbd398df4866e4a5063c1af8b29d6d59eb8a7d_Medusa.sol
100.00,81.82,0xbe4c3ebf48154bd7385d332f846baa421c499027,smart-contract-sanctuary-ethereum/contracts/mainnet/be/be4c3ebf48154bd7385d332f846baa421c499027_SKYFToken.sol
100.00,81.82,0x80e4f014c98320eab524ae16b0aaf1603f4dc01d,smart-contract-sanctuary-ethereum/contracts/mainnet/80/80e4f014c98320eab524ae16b0aaf1603f4dc01d_TwelHourTrains.sol
100.00,81.82,0x5799d73e4c60203ca6c7ddcb083b0c74acb4b4c3,smart-contract-sanctuary-ethereum/contracts/mainnet/57/5799d73e4c60203ca6c7ddcb083b0c74acb4b4c3_toff.sol
100.00,81.82,0x30b70dC4784ea40cc42FeCFC8eA2d054112A47B2,smart-contract-sanctuary-ethereum/contracts/mainnet/30/30b70dC4784ea40cc42FeCFC8eA2d054112A47B2_RewardTracker.sol
