N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
95.08,98.41,0x6a2f31ef89ca3b99c36ee10fd0b958fed621dc36,smart-contract-sanctuary-ethereum/contracts/mainnet/6a/6a2f31ef89ca3b99c36ee10fd0b958fed621dc36_electrolightTestnet.sol
95.08,98.41,0xe4d012164606757e493b426ebbf22f16789dc6c7,smart-contract-sanctuary-ethereum/contracts/mainnet/e4/e4d012164606757e493b426ebbf22f16789dc6c7_Forg.sol
95.08,76.54,0x8615Af8A21BB4FDBe4270Cc698575702ef46291c,smart-contract-sanctuary-ethereum/contracts/mainnet/86/8615Af8A21BB4FDBe4270Cc698575702ef46291c_Token.sol
95.08,76.54,0x11AbBAa9b80594dA53c1b92eAC305a8509064E93,smart-contract-sanctuary-ethereum/contracts/mainnet/11/11AbBAa9b80594dA53c1b92eAC305a8509064E93_ClpCrToken.sol
95.08,76.54,0x84a41f7f16ef53f1e12103023d5f7eb64499ca16,smart-contract-sanctuary-ethereum/contracts/mainnet/84/84a41f7f16ef53f1e12103023d5f7eb64499ca16_TwiceBitcoinInu.sol
95.08,76.54,0x6c3d93cd20d097c11aa821d53903611c18ac26f9,smart-contract-sanctuary-ethereum/contracts/mainnet/6c/6c3d93cd20d097c11aa821d53903611c18ac26f9_PHAEON.sol
95.08,76.54,0x6d7f2c90d294a81eb46f72cf25393582c54cee15,smart-contract-sanctuary-ethereum/contracts/mainnet/6d/6d7f2c90d294a81eb46f72cf25393582c54cee15_STARSHIP.sol
95.08,76.54,0x3e3217dd099e766e74122faf4a50df7ad6e1c774,smart-contract-sanctuary-ethereum/contracts/mainnet/3e/3e3217dd099e766e74122faf4a50df7ad6e1c774_PHALANX.sol
95.08,76.54,0x678ecd8ee8ff8e00e3bb9966faa7e733a8675b05,smart-contract-sanctuary-ethereum/contracts/mainnet/67/678ecd8ee8ff8e00e3bb9966faa7e733a8675b05_SHIBPRIVATE.sol
95.08,76.54,0xd5cbf68e31f2e14a52915e66f33c00f776cfb37f,smart-contract-sanctuary-ethereum/contracts/mainnet/d5/d5cbf68e31f2e14a52915e66f33c00f776cfb37f_ETERNUS.sol
95.08,76.54,0x649c838b8182b0c34754387f722059b8a0f7bf9c,smart-contract-sanctuary-ethereum/contracts/mainnet/64/649c838b8182b0c34754387f722059b8a0f7bf9c_ATRIA.sol
95.08,76.54,0x52360e7d45e601e2fd1a990a77c6afb5ff1e2b1d,smart-contract-sanctuary-ethereum/contracts/mainnet/52/52360e7d45e601e2fd1a990a77c6afb5ff1e2b1d_ARCHION.sol
95.08,76.54,0x636ec1802adcac1301d182316d1d3adc2ed6adee,smart-contract-sanctuary-ethereum/contracts/mainnet/63/636ec1802adcac1301d182316d1d3adc2ed6adee_AEONIC.sol
95.08,76.54,0xd494565798e71d90e8119164f8e84748ebc6df78,smart-contract-sanctuary-ethereum/contracts/mainnet/d4/d494565798e71d90e8119164f8e84748ebc6df78_VEXUS.sol
95.08,76.54,0xd8a171c9891af809ca9d7795099441bfb75edae5,smart-contract-sanctuary-ethereum/contracts/mainnet/d8/d8a171c9891af809ca9d7795099441bfb75edae5_WRAITH.sol
95.08,76.54,0x68f4237489d1174fb49bc014e2ef9129e94437fb,smart-contract-sanctuary-ethereum/contracts/mainnet/68/68f4237489d1174fb49bc014e2ef9129e94437fb_KESTRIX.sol
95.08,81.54,0xd0576c23585324e9050ab92ceb92ab5b527b2856,smart-contract-sanctuary-ethereum/contracts/mainnet/d0/d0576c23585324e9050ab92ceb92ab5b527b2856__0xBabylon.sol
95.08,81.54,0xaff0a98724f4cc765a7ae35cc9ea36bf531c936d,smart-contract-sanctuary-ethereum/contracts/mainnet/af/aff0a98724f4cc765a7ae35cc9ea36bf531c936d_MoneyBomber.sol
95.08,81.54,0xc4123b7a155a8a337d7b45155483a81e0d2ebf59,smart-contract-sanctuary-ethereum/contracts/mainnet/c4/c4123b7a155a8a337d7b45155483a81e0d2ebf59__0xBabylon.sol
95.08,81.54,0x19080df0360ce52b1068d54e1769182d9cc2b218,smart-contract-sanctuary-ethereum/contracts/mainnet/19/19080df0360ce52b1068d54e1769182d9cc2b218__0xBabylon.sol
95.08,81.54,0x67f41953b90966257c71f6f271572399dfbfe16d,smart-contract-sanctuary-ethereum/contracts/mainnet/67/67f41953b90966257c71f6f271572399dfbfe16d_PeerLicensing.sol
95.08,75.71,0x6DceBD3BC7035f0F108F6738486C13597907D196,smart-contract-sanctuary-ethereum/contracts/mainnet/6d/6DceBD3BC7035f0F108F6738486C13597907D196_ERC20.sol
95.08,80.95,0xdf9c10e2e9bb8968b908261d38860b1a038cc2ef,smart-contract-sanctuary-ethereum/contracts/mainnet/df/df9c10e2e9bb8968b908261d38860b1a038cc2ef_PLCRFactory.sol
